Generation,Population,Avg_Age,Births,Deaths,Avg_Vision,Avg_Speed,Avg_Metabolism,Avg_Memory,Var_Vision,Var_Speed,Var_Metabolism,Var_Memory,Avg_Fitness,Disaster
269,2622,13.876938723620746,1218,668,1.0646163162128333,1.0346872076495786,0.7596762696596184,1.0104790710762852,0.055167815085208884,0.05506183726341985,0.006766627191698071,0.06901616440927251,0.5458083869211062,N/A
270,3770,15.104199823165485,1679,531,1.0645377062879504,1.0402980103181532,0.7569862160729399,1.0107422591293211,0.05545905913700501,0.054500698882766825,0.006497097421573231,0.06903678371716636,0.5487687727258381,N/A
271,885,9.813182674199599,2390,5275,1.0573006463608152,1.028300135655652,0.7592657404414707,1.0245194133390065,0.059258464383626044,0.05305905938404741,0.007149822113973067,0.07008066381355177,0.546162786790496,Tsunami
272,1887,13.36822116233893,1002,0,1.0600417629337464,1.0325170364331133,0.7567173428665005,1.025574518328363,0.058174912394718004,0.05299981402621233,0.006542766336026361,0.0700925197071622,0.5494140090025349,N/A
273,2576,14.703299689441113,1141,452,1.0639050489852966,1.0337109864096181,0.7553056559061265,1.0239357974413994,0.05748054328313042,0.05332457670742291,0.006554874289360389,0.06830629018205527,0.5510443458092816,N/A
274,3665,15.311123237835533,1623,534,1.057445789136435,1.037715679644575,0.7535958822255784,1.0296199448260863,0.05696123775241744,0.05312388282881662,0.006224490131918709,0.06897624922489771,0.5528659745112102,N/A
275,4811,14.462017598558987,2226,1080,1.0583494969483755,1.0362201744715065,0.7546897491031257,1.032411312074643,0.057279490490792756,0.05291575785570414,0.0062694952040881465,0.06864489318432165,0.5524532409440452,N/A
276,1041,10.014345180915761,495,4265,1.051896631389048,1.041663726659439,0.7617641195169043,1.0286764440417362,0.059702118143786675,0.05204165158835401,0.0068841451104530585,0.06523708253478581,0.5464923190957124,Asteroid
277,2050,14.102813008130223,1009,0,1.056951382657474,1.0433619355120154,0.7584589104043685,1.0281233146685107,0.05939385507690692,0.05238036948254028,0.0064221172348845135,0.06539153746425391,0.5499637207189141,N/A
278,2545,13.888356254093091,1151,656,1.062908506175924,1.044728784177164,0.7558432236745437,1.028206571679075,0.05898863035364859,0.0522864141158377,0.0062796396587050905,0.06477263364890112,0.5531735971713303,N/A
279,3673,15.437417188492752,1632,504,1.0636396610586931,1.051269960606461,0.7513395559945655,1.0327218742980835,0.059179362754052674,0.05220358130038854,0.005548057194666529,0.06421464238490227,0.5585812647734476,N/A
280,979,9.510759278174984,2511,5205,1.072069130889264,1.0660391839718093,0.7528788021500121,1.0281276052474724,0.06018698550272046,0.051200633418163964,0.005770336849343967,0.06532695192484682,0.5607340625638828,Volcanic Winters
281,2013,13.195264116575716,1034,0,1.065957460235633,1.0614877527721254,0.7503895811424809,1.0257373235700402,0.060766894264632124,0.052369462899883396,0.005359583179190806,0.06517594851729305,0.5602747543086484,N/A
282,2645,13.762961562697017,1173,541,1.0663251082036438,1.053901949347547,0.7487041360014779,1.023160497874893,0.060578412803870066,0.05211976085477491,0.005455974754603436,0.06455062480757345,0.5597916727985732,N/A
283,3792,14.973347398031093,1638,491,1.0663507882826861,1.0549474996218533,0.7485003178737071,1.0241407662573812,0.06070127117040159,0.0523968796828553,0.005499200745126364,0.06428890127865364,0.5603095468010466,N/A
284,4964,14.436234219715416,2235,1063,1.0674741598154296,1.0566087003498126,0.7492318948987776,1.0251503429924855,0.06028886887187853,0.05253352658775403,0.0055176910057957475,0.06379478132508992,0.5604376472490659,N/A
285,1117,9.934019695613225,413,4260,1.0606448740801633,1.0524844172431627,0.7569786707008235,1.0105332797635826,0.060843246396248093,0.052520517994725624,0.007403544270181742,0.06332047750639283,0.5501982538371867,Typhoon
286,2101,14.340409328891152,984,0,1.0551495222784422,1.0536681694734495,0.7558291245834949,1.012317769891424,0.06200203027564717,0.05253343227149824,0.006926798051338887,0.06300850728635149,0.5505892553625775,N/A
287,2599,14.455585481595591,1136,638,1.0561469665432937,1.0460494373284095,0.7560977932472474,1.011259405650832,0.06191295231303745,0.05175388675301818,0.006721174364296246,0.06212109666502462,0.5490393504348224,N/A
288,3669,15.842609248660096,1616,546,1.0498104904180088,1.0463891483592176,0.750788069047942,1.0136161179550243,0.06225665397747895,0.052371237391173095,0.005882558298024073,0.06195269541858572,0.5522758258844362,N/A
289,805,9.984679089026889,2319,5183,1.0517057404613226,1.0359534474529564,0.7566730953706927,0.9939955455227281,0.06158685998562594,0.05170532430885148,0.007055049979805144,0.0587784986370125,0.54301824698856,Meteor
290,1805,13.19931671283483,1000,0,1.0527510271744605,1.0381642498571086,0.7559936870063209,0.9950658028489461,0.06080975423989306,0.051801543753512716,0.006950365942310132,0.06002350576669862,0.5442692856516252,N/A
291,2563,14.99581219924581,1135,377,1.0536366882319779,1.037864044061704,0.7544115984595376,0.9965480367789075,0.06161136605936551,0.052479564313939436,0.00673189540096735,0.06058736953362779,0.5457761210420051,N/A
292,3614,15.142206235012141,1610,559,1.0518949422955022,1.0370549663955273,0.7520369390872301,0.9968109789746904,0.06129011067684847,0.05382911862604155,0.006095843971129717,0.060486072728694815,0.547093850897094,N/A
293,4737,14.070304693547376,2200,1077,1.0516957876112538,1.0366849015898882,0.7533341992517508,0.9960231533769265,0.061497756782906504,0.05406288724006749,0.0063464920823114454,0.06034705991911227,0.5459115570294746,N/A
294,894,9.615809097688267,638,4481,1.0375125798336895,1.0347143079592964,0.753553417651188,0.9810768137384849,0.06285790710562868,0.05588816135629436,0.006529560100699769,0.05888056348997931,0.5402499022207896,Zombie Outbreak
295,1915,13.08764142732823,1021,0,1.035858397714639,1.036515258524026,0.7526910290104826,0.9873115161182231,0.06201819939340065,0.055969363813840114,0.006339183610465173,0.05941836797812078,0.5419993161300676,N/A
296,2617,14.61169277799019,1130,428,1.0392845131645727,1.0373645380438632,0.7507672896528365,0.9936177161683237,0.06204066038282229,0.05601421245041454,0.00607571831139803,0.06117233673504941,0.5452673657455138,N/A
297,3721,14.965573770491954,1654,550,1.0395746060336377,1.0346649281502025,0.7501808226170005,0.9943830644887941,0.06234899507133254,0.0558952696482808,0.00564009409509284,0.061680423830273494,0.5454014118832072,N/A
298,4883,14.150692880060197,2244,1082,1.0404530792546247,1.034243520476932,0.7507327262264611,0.9896738888956993,0.06248441683172451,0.05592597218959479,0.0056374211830847575,0.06134614965259263,0.5442452653831918,N/A
299,1050,9.54587301587299,495,4328,1.047656932333515,1.0369420958088222,0.7587701765399947,1.0044027109327076,0.06360298977213698,0.05495204113683965,0.007680435974095162,0.0632338061774571,0.5428084962715055,Drought
300,2058,13.592500809847882,1008,0,1.050231807912428,1.041928258377998,0.756768591550383,0.9987416612633165,0.06429506957071822,0.055022523224071626,0.007087753722696259,0.06182316827747994,0.5445789306559263,N/A
301,2586,13.700721835524716,1153,625,1.0575880133724609,1.0405824381531024,0.7568259813263011,1.0001050316041677,0.06341808562317837,0.05675109924258278,0.007080838851370468,0.06149535162245842,0.5458367021527024,N/A
302,3705,15.136743139901183,1625,506,1.0574909114805506,1.0471417921449027,0.7527720570158841,1.0027028281831984,0.0634007256826839,0.057311022638818605,0.005935733792382933,0.06237281075607968,0.5503809558016197,N/A
303,4994,14.65907088506221,2307,1018,1.0571955582834893,1.0483213315772526,0.752201821792633,1.0061616692142648,0.06306744638611397,0.058586509868112716,0.005754093120689874,0.06358502497730144,0.5515680267226357,N/A
304,1137,10.110993843447643,410,4267,1.0515134516014677,1.0396304549438222,0.7604920668225866,1.0186732649345047,0.06355610832552254,0.05781179349082181,0.006649554441343984,0.06409038466196446,0.5452289479666199,Thanos Snap
305,2102,14.662686330479062,965,0,1.0516283948058884,1.0346457449191004,0.7584037082392622,1.0132779505488225,0.06277706846326025,0.05717337534611974,0.00638000107232008,0.06463848771958523,0.5449256214687812,N/A
306,2640,14.125252525252629,1198,660,1.0614650958968033,1.0306050186991935,0.7577925524333191,1.0140880693358882,0.06207374329137092,0.057603812151714326,0.006447502565707213,0.06402010343659918,0.5465274410448818,N/A
307,3732,15.210655591282745,1668,576,1.0613796073032096,1.0317883189551211,0.754056280883903,1.0130340640439284,0.06201691676945335,0.05727543300991224,0.005950683305421391,0.06502825778655236,0.5492431743797119,N/A
308,939,9.913063542775978,2535,5328,1.0519325800247015,1.0515053306521354,0.7540162399642443,1.0117909618509742,0.0590806086223632,0.05699815678607765,0.006424127476119706,0.06582297528568218,0.5508685723931775,Plague
309,1943,13.58919197117872,1004,0,1.0552344342968227,1.048320356931447,0.7531839333048841,1.0137882262651747,0.05899156481654763,0.0577074841035093,0.005972240850522138,0.06580434872044325,0.5518515694326975,N/A
310,2560,14.369765625000113,1134,517,1.0594446361354153,1.0472148299430566,0.7499418292659785,1.0169353474879597,0.058455614341462625,0.05760250551036765,0.005673734850812745,0.0669583148510515,0.5553488180318762,N/A
311,3672,15.249963689179527,1629,517,1.055242709511793,1.052573386907457,0.7480678555292459,1.020303349491707,0.05912455997962352,0.057252466141498676,0.005479490403928833,0.06692422240624543,0.557546470825228,N/A
312,4866,14.366687217427174,2267,1073,1.0516090759888315,1.0600470641131978,0.7482011281559575,1.0201678143194008,0.06002948460782744,0.05742202213988518,0.005738150310175095,0.06772239628868768,0.5581073210693552,N/A
313,1031,9.720691884901365,507,4342,1.061538248808439,1.0627686498412134,0.7525784505987254,1.023570166603053,0.06127678099125879,0.06005674708583652,0.00639207098485242,0.06457282807412087,0.5577052355136952,Volcanic Winters
314,2049,13.683129982105227,1018,0,1.0615681935812509,1.0613245590934912,0.7511451884313074,1.0243200717097853,0.06042018942128204,0.060272170272613695,0.00597108001015031,0.06448034580163368,0.5586514871525119,N/A
315,2580,13.773410852713274,1149,618,1.070963267443591,1.0551488659378534,0.751856215662277,1.0244280854950751,0.06063080593357895,0.05954383255605707,0.006040781312827165,0.06398650586996982,0.5587132491995336,N/A
316,3702,15.266315505132512,1614,492,1.0729374907814773,1.0572663825222146,0.7498293078952308,1.0177689393015001,0.06002790332193845,0.05918897546098202,0.005557186756008638,0.0641170411895695,0.5597670082082271,N/A
317,4976,14.710389871382773,2310,1036,1.0755462918142904,1.0571074261036706,0.7498974720131949,1.018409692445497,0.05938402482080171,0.05946435890477685,0.0055653463696423815,0.0647373143493854,0.5602656412756495,N/A
318,1091,10.011885120684362,452,4337,1.076499027026189,1.0668739657418338,0.7513296939551549,1.0056861679566127,0.06014691183176297,0.05529296496685553,0.005963073298272215,0.06138754908476535,0.5588419546590502,Drought
319,2092,14.479031230083006,1001,0,1.071740680753384,1.0610592971418464,0.7504685183261673,1.0077777399448118,0.05968638792649082,0.056538405894912845,0.005659953518287532,0.062213806089872176,0.5579763647460718,N/A
320,2648,13.86719536757311,1220,664,1.0678766602215541,1.058489737833838,0.751476823908969,1.0124795441991326,0.05971900335709837,0.05655063531349078,0.0059812483930300345,0.06408320121149592,0.5569204252016964,N/A
321,3819,15.23237322161139,1692,521,1.0660796761603835,1.0576857544968812,0.7499077413659071,1.0130191144145522,0.060181699721641564,0.05722114441242502,0.005867682775457354,0.06407645230508326,0.5577191916716531,N/A
322,923,9.647490068616804,2351,5247,1.056769055380443,1.0515410046634746,0.7498653132191999,1.0128825822235041,0.062111432430976624,0.05929438398638896,0.005597658867465128,0.06229795905392694,0.554978356289616,Avengers Woop-sie
323,1949,13.17253292286655,1026,0,1.055483039050094,1.0496009574161511,0.748714687835949,1.0168145996894855,0.061390479835334674,0.058286141562179386,0.005790971118214995,0.06281780964614178,0.5559569658733645,N/A
324,2598,14.14485501667961,1139,490,1.0524983038047298,1.0434907345020836,0.7484921105165897,1.0183068229042171,0.061221061813411,0.058246239703251206,0.0062398442012562534,0.0628206910332924,0.5547679692640759,N/A
325,3708,14.959915498022445,1629,519,1.0550049304417901,1.044302584754221,0.7495121346129093,1.01772761936944,0.06003981960219671,0.058896109093583955,0.006287296477256804,0.0630001349148206,0.5545002747999119,N/A
326,4893,14.304516656448119,2229,1044,1.0565120207811078,1.042841401536515,0.7523122265399369,1.017968911144252,0.06041641610799488,0.059644729553377365,0.006558878159639136,0.0638289776060873,0.5524873358852052,N/A
327,1046,9.710739324410428,488,4335,1.0612524409720785,1.027876597960112,0.7557338965460012,1.0049548712455507,0.060178798433982564,0.05685885373787508,0.006727885150264798,0.06356967879620923,0.5458859570048686,Global Warming
328,2055,13.812684509326983,1009,0,1.0628746015971626,1.027515788247783,0.752375686368581,1.0106703049594203,0.0601544440922168,0.05704500419363703,0.006164996198188413,0.06470776892974799,0.5495589062731779,N/A
329,2554,13.763965022187515,1138,639,1.066238061690952,1.024910004116999,0.7526405328119051,1.018658773614664,0.06042113827314609,0.056022202836933765,0.006204522692001555,0.06737430530137044,0.5509149372727705,N/A
330,3689,15.397768139514021,1626,491,1.0695193714999143,1.02467462871572,0.750455710436782,1.022921241909742,0.06005346105451347,0.05634177004102755,0.005883066206121257,0.06795098516499046,0.5538173137157147,N/A
331,4944,14.841120550161948,2288,1033,1.0698817939914653,1.02668223907418,0.7494403095285141,1.026337401409471,0.05979389854501941,0.05622820891232455,0.005813562427539672,0.06804914552278618,0.5555970937725135,N/A
332,1062,10.150753295668522,459,4341,1.0555167697768495,1.0310706307180595,0.7521857819494248,1.0314459501177073,0.0594975400609821,0.054613680904640007,0.006051748232915899,0.06809108757610827,0.5527062463268356,Volcanic Eruption
333,2059,14.244001942690772,997,0,1.0533733452511056,1.0262715064171475,0.7528305264100013,1.0328103150011685,0.06044594732396768,0.054553608049094655,0.006352579075109244,0.06784091484313921,0.5512449451293617,N/A
334,2597,13.903041971505683,1181,643,1.056715613787768,1.0179593631403883,0.7559113469048044,1.0324448555933405,0.06218300899144003,0.05284780316498096,0.00699909655996291,0.06706697327005005,0.5480571842618102,N/A
335,3731,15.216010006254058,1650,516,1.0577508228038692,1.0186535792383606,0.7524016443778991,1.027689054053147,0.06119599819349484,0.05326782243794447,0.006421505653427088,0.06710480631758745,0.5500773829668956,N/A
336,899,9.646829810900977,2479,5311,1.0411032159194653,1.0251688144240616,0.7559449263395697,1.0226132158875287,0.05760141534400306,0.056176469772281884,0.006894436505030232,0.06553797547943319,0.5448166285848416,Volcanic Eruption
337,1903,13.242984760903955,1004,0,1.0412852150410545,1.029294409413967,0.7538902156994519,1.0304485147973474,0.05788872322702088,0.056643086779543717,0.0064802279608378015,0.06613642607948234,0.548449110966865,N/A
338,2575,14.486226537216947,1133,461,1.0447742417842898,1.027165465553879,0.751102333570322,1.0286169673733216,0.05885066855872364,0.05620822477416524,0.00636738279204667,0.06640135300180078,0.5504011080129249,N/A
